Piccadilly/3731964573_d4f96dce47_o.jpg,-5000.000000,-104.538962,5000.000000,-253.073246
Piccadilly/3731965911_4164584862_o.jpg,-5000.000000,-241.087862,5000.000000,-207.717636
Piccadilly/3732751694_639ed45992_o.jpg,-5000.000000,-108.297432,5000.000000,-559.162329
Piccadilly/3732756258_7afc9d6717_o.jpg,-5000.000000,-278.549377,5000.000000,-337.667990
Piccadilly/373531938_2c62efe57f_o.jpg,-5000.000000,131.513870,5000.000000,-331.628569
Piccadilly/373603117_c7b45c8444_o.jpg,-5000.000000,-283.100257,5000.000000,-261.872488
Piccadilly/3736076922_f33d950c8f_o.jpg,-5000.000000,-313.622191,5000.000000,-289.755500
Piccadilly/3736160088_594a3c20d6_o.jpg,-5000.000000,-1130.950571,5000.000000,-968.145169
Piccadilly/3737046069_ca48aabf75_o.jpg,-5000.000000,-6.761804,5000.000000,-288.371932
Piccadilly/3737138313_8b5db36499_o.jpg,-5000.000000,-203.063352,5000.000000,-93.940445
Piccadilly/3737167688_88bc00673b_o.jpg,-5000.000000,-631.665629,5000.000000,-612.881342
Piccadilly/3737280529_5d6892e82b_o.jpg,-5000.000000,296.985381,5000.000000,-733.189568
Piccadilly/3737281127_462d013aaa_o.jpg,-5000.000000,-326.497699,5000.000000,-168.150966
Piccadilly/3737284765_de5b4bb5e7_o.jpg,-5000.000000,-326.961942,5000.000000,-835.616332
Piccadilly/3737842368_b7dc8c0175_o.jpg,-5000.000000,-71.754962,5000.000000,-217.412003
Piccadilly/3737842806_2e7fb29249_o.jpg,-5000.000000,-252.325571,5000.000000,-67.505344
Piccadilly/3737843370_411eafac23_o.jpg,-5000.000000,-161.868050,5000.000000,-190.875754
Piccadilly/3737934166_be91b80309_o.jpg,-5000.000000,11.244927,5000.000000,49.961747
Piccadilly/3738079344_8e1fa9a4d5_o.jpg,-5000.000000,-600.726366,5000.000000,-755.074378
Piccadilly/3739375445_c5deaf9aa8_o.jpg,-5000.000000,-108.424781,5000.000000,-110.951822
Piccadilly/3739777829_4c959bdcfd_o.jpg,-5000.000000,-139.307119,5000.000000,-47.247655
Piccadilly/3739945993_5b43c48f3a_o.jpg,-5000.000000,-591.553929,5000.000000,-193.991221
Piccadilly/3739950399_c9cffa337d_o.jpg,-5000.000000,-448.485937,5000.000000,-426.793292
Piccadilly/3739955047_5859f24486_o.jpg,-5000.000000,-4165.398704,5000.000000,1330.707228
Piccadilly/3742890695_98dfe2e342_o.jpg,-5000.000000,-370.886484,5000.000000,-231.609005
Piccadilly/3749604487_0e499987dd_o.jpg,-5000.000000,-1971.777931,5000.000000,-2128.389042
Piccadilly/3749604665_eb4b872497_o.jpg,-5000.000000,-3850.271184,5000.000000,-3851.470276
Piccadilly/3749604903_1d7eecce59_o.jpg,-5000.000000,-4675.384992,5000.000000,-5338.187138
Piccadilly/3750394438_76daf6c6e4_o.jpg,-5000.000000,-470.973365,5000.000000,-73.584704
Piccadilly/3750489386_115cd46bdb_o.jpg,-5000.000000,-218.115846,5000.000000,-548.238659
Piccadilly/3751584417_a5196e752d_o.jpg,-5000.000000,-678.400306,5000.000000,-929.892695
Piccadilly/3751587135_a75494a5db_o.jpg,-5000.000000,-432.415222,5000.000000,-312.259543
Piccadilly/3751615893_b69d26e9b6_o.jpg,-5000.000000,153.924653,5000.000000,388.442464
Piccadilly/3751635921_f007353a98_o.jpg,-5000.000000,507.972561,5000.000000,120.390296
Piccadilly/3751647517_0fa984a6d0_o.jpg,-5000.000000,83.001945,5000.000000,-133.621409
Piccadilly/3752410574_1bd91398a0_o.jpg,-5000.000000,-434.505029,5000.000000,-617.157687
Piccadilly/3752416324_2f6e60735e_o.jpg,-5000.000000,-100.501315,5000.000000,-91.825610
Piccadilly/3752417744_63bcfb3c72_o.jpg,-5000.000000,-171.538550,5000.000000,-197.399193
Piccadilly/3752430378_91eabd8a44_o.jpg,-5000.000000,194.769278,5000.000000,85.425920
Piccadilly/3752436548_d57709b1a0_o.jpg,-5000.000000,45.718865,5000.000000,-29.674760
Piccadilly/3757080122_7ce608cce0_o.jpg,-5000.000000,-731.339338,5000.000000,-577.874390
Piccadilly/3757084522_74772bafef_o.jpg,-5000.000000,-780.676448,5000.000000,-537.562039
Piccadilly/3762354265_6296bb9a51_o.jpg,-5000.000000,-43.716061,5000.000000,-193.291888
Piccadilly/3762354809_f8413a7486_o.jpg,-5000.000000,-179.183973,5000.000000,-132.664093
Piccadilly/3763044919_04cc9ef143_o.jpg,-5000.000000,-485.119000,5000.000000,-841.762153
Piccadilly/3763841666_e5be3a63be_o.jpg,-5000.000000,-402.199483,5000.000000,-928.029166
Piccadilly/3763842170_1266407d6f_o.jpg,-5000.000000,-872.366019,5000.000000,-293.143176
Piccadilly/3763842604_544bfe47a4_o.jpg,-5000.000000,-366.765386,5000.000000,-809.251589
Piccadilly/3767695852_5768092aab_o.jpg,-5000.000000,-75.019717,5000.000000,-410.102242
Piccadilly/3769892555_1e5fd741cd_o.jpg,-5000.000000,-319.083386,5000.000000,-70.312918
Piccadilly/3781922871_06448478ef_o.jpg,-5000.000000,-151.673865,5000.000000,-175.356761
Piccadilly/3781971944_98a0e1388c_o.jpg,-5000.000000,129.409001,5000.000000,-393.240303
Piccadilly/3782731608_9675759f26_o.jpg,-5000.000000,-623.669633,5000.000000,-392.258356
Piccadilly/3784959912_8d82a821a3_o.jpg,-5000.000000,-802.611935,5000.000000,-600.461854
Piccadilly/378715993_64ca80ea56_o.jpg,-5000.000000,-437.802873,5000.000000,-498.484675
Piccadilly/378778481_4022ac0878_o.jpg,-5000.000000,-18.810349,5000.000000,-313.353162
Piccadilly/378794090_42ed4b3292_o.jpg,-5000.000000,-242.590511,5000.000000,-321.085869
Piccadilly/3788534025_3f22ea5b6f_o.jpg,-5000.000000,1091.198422,5000.000000,-1479.466272
Piccadilly/3789393936_28e08b0ee3_o.jpg,-5000.000000,-313.991292,5000.000000,-38.245360
Piccadilly/3789619292_608812ddf4_o.jpg,-5000.000000,-166.974880,5000.000000,34.648928
Piccadilly/3793070888_fbceb7054a_o.jpg,-5000.000000,-906.976534,5000.000000,-877.939700
Piccadilly/3795911070_823abb727b_o.jpg,-5000.000000,-19.045132,5000.000000,-158.508553
Piccadilly/379928978_71fd1df915_o.jpg,-5000.000000,-608.439539,5000.000000,-645.561682
Piccadilly/380156759_ccef978912_o.jpg,-5000.000000,242.694464,5000.000000,72.095043
Piccadilly/3809478029_a59f63fe2f_o.jpg,-5000.000000,-450.869012,5000.000000,25.731330
Piccadilly/380957146_983c2b2d4d_o.jpg,-5000.000000,-640.974158,5000.000000,-671.179132
Piccadilly/3810806314_64ee45f5d3_o.jpg,-5000.000000,-1353.439465,5000.000000,-1106.444132
Piccadilly/381125923_85cc8be951_o.jpg,-5000.000000,12.107675,5000.000000,-54.889780
Piccadilly/381129450_6c9f687c05_o.jpg,-5000.000000,-313.135936,5000.000000,-209.083447
Piccadilly/381132746_1b3c6c1d88_o.jpg,-5000.000000,-504.105772,5000.000000,-203.427634
Piccadilly/381135209_72320b11e6_o.jpg,-5000.000000,-148.485072,5000.000000,100.990668
Piccadilly/381138226_1ae76f9441_o.jpg,-5000.000000,-384.653766,5000.000000,-224.453051
Piccadilly/381140702_e655c91eb0_o.jpg,-5000.000000,-269.175177,5000.000000,-225.502750
Piccadilly/381765975_819dabad36_o.jpg,-5000.000000,-177.512263,5000.000000,-37.422808
Piccadilly/382021174_ec34761a7f_o.jpg,-5000.000000,-462.030953,5000.000000,-170.547422
Piccadilly/3820989481_c3f529daf1_o.jpg,-5000.000000,-206.948638,5000.000000,-126.719303
Piccadilly/38261834_e7f993ef8f_o.jpg,-5000.000000,-46.828018,5000.000000,-141.941821
Piccadilly/383026794_27e50d9636_o.jpg,-5000.000000,-253.167329,5000.000000,-480.618911
Piccadilly/3830386689_0e57509039_o.jpg,-5000.000000,-303.170516,5000.000000,-414.151740
Piccadilly/3832331031_5889cee258_o.jpg,-5000.000000,-321.501598,5000.000000,-253.445011
Piccadilly/3833124676_94b5ccfe35_o.jpg,-5000.000000,-215.290536,5000.000000,54.351005
Piccadilly/3835148286_3c7b2d3e0f_o.jpg,-5000.000000,-110.711288,5000.000000,-211.455147
Piccadilly/3840282541_13f11d4f0a_o.jpg,-5000.000000,792.386734,5000.000000,50.744220
Piccadilly/3841617695_0ab0ca66e7_o.jpg,-5000.000000,-2323.870679,5000.000000,-2418.416703
Piccadilly/3841748877_b8ce905bb5_o.jpg,-5000.000000,-398.140181,5000.000000,28.461959
Piccadilly/3845224133_8e010d13b4_o.jpg,-5000.000000,-216.428684,5000.000000,-307.787326
Piccadilly/3845284385_9879b014a0_o.jpg,-5000.000000,-1570.878248,5000.000000,-1215.691367
Piccadilly/3845482540_f0cbe586c7_o.jpg,-5000.000000,-52.316982,5000.000000,-628.368481
Piccadilly/3846313982_a446220d1b_o.jpg,-5000.000000,33.375323,5000.000000,286.102037
Piccadilly/3847107129_9704ef3533_o.jpg,-5000.000000,-272.371487,5000.000000,-423.713998
Piccadilly/384761762_4b14fb8baa_o.jpg,-5000.000000,-375.171590,5000.000000,-9.006230
Piccadilly/3847889872_561b70d644_o.jpg,-5000.000000,-337.497570,5000.000000,-208.839207
Piccadilly/3847893674_1c76f42ff5_o.jpg,-5000.000000,-310.515800,5000.000000,-335.049573
Piccadilly/385914831_6ee975d339_o.jpg,-5000.000000,1425.818695,5000.000000,-2382.442896
Piccadilly/3862165719_95feb3d424_o.jpg,-5000.000000,-351.071704,5000.000000,-499.279940
Piccadilly/3862167577_cb690026b2_o.jpg,-5000.000000,-353.921037,5000.000000,-430.626308
Piccadilly/3862458188_f821f7a8b6_o.jpg,-5000.000000,-190.985772,5000.000000,-338.426750
Piccadilly/3863091412_0f29cd65a0_o.jpg,-5000.000000,-313.279201,5000.000000,-359.895180
Piccadilly/386812855_84e3dbe9f3_o.jpg,-5000.000000,113.497237,5000.000000,-106.511990
Piccadilly/386813370_8b3d448886_o.jpg,-5000.000000,10.112914,5000.000000,35.227582
Piccadilly/3879396202_72beb70035_o.jpg,-5000.000000,-199.993053,5000.000000,-253.368711
Piccadilly/3881028413_1670bdef17_o.jpg,-5000.000000,-211.011323,5000.000000,-13.556179
Piccadilly/3882043879_ace7cc7091_o.jpg,-5000.000000,-318.702162,5000.000000,-507.136460
Piccadilly/3882064591_7de3ff2d65_o.jpg,-5000.000000,-140.072255,5000.000000,-467.312032
Piccadilly/3882842458_4d67034dfd_o.jpg,-5000.000000,-298.981614,5000.000000,-548.775281
Piccadilly/3882856340_8c1d111816_o.jpg,-5000.000000,-455.087796,5000.000000,-813.626017
Piccadilly/3882858400_0734186b5f_o.jpg,-5000.000000,-162.935225,5000.000000,-474.316137
Piccadilly/3882862126_31118bcd6a_o.jpg,-5000.000000,44.762318,5000.000000,-454.856315
Piccadilly/3882863914_f820b8c5bb_o.jpg,-5000.000000,65.139686,5000.000000,-355.361556
Piccadilly/3885114260_fd58c2ef72_o.jpg,-5000.000000,-142.729889,5000.000000,-408.592611
Piccadilly/3885116582_7a3a9f2a2b_o.jpg,-5000.000000,-416.807736,5000.000000,-550.571332
Piccadilly/3885226631_26d638c2a0_o.jpg,-5000.000000,-790.677109,5000.000000,-557.339286
Piccadilly/3886023224_97ff58f383_o.jpg,-5000.000000,6.968504,5000.000000,-25.797733
Piccadilly/3886023496_8d7040669b_o.jpg,-5000.000000,-260.758885,5000.000000,-99.458996
Piccadilly/3886397713_dde53e8da6_o.jpg,-5000.000000,-204.921661,5000.000000,-84.622152
Piccadilly/3886397883_dc8737a418_o.jpg,-5000.000000,-1424.923389,5000.000000,-163.965715
Piccadilly/3886398165_46a6e05770_o.jpg,-5000.000000,-299.841710,5000.000000,-91.681790
Piccadilly/3887100491_687f2e8144_o.jpg,-5000.000000,-467.606788,5000.000000,-468.196549
Piccadilly/3887373128_84dd6ab31c_o.jpg,-5000.000000,-218.695062,5000.000000,-53.497392
Piccadilly/3888876511_f5f86f9393_o.jpg,-5000.000000,-73.586581,5000.000000,-89.307301
Piccadilly/3888876851_f4a5e1cfca_o.jpg,-5000.000000,-42.875645,5000.000000,-230.399452
Piccadilly/3888877153_93502049cd_o.jpg,-5000.000000,-265.402214,5000.000000,-168.562759
Piccadilly/3888877599_f181ae01c3_o.jpg,-5000.000000,-307.467792,5000.000000,-78.172016
Piccadilly/3888878955_34e55a3ba5_o.jpg,-5000.000000,-454.152701,5000.000000,-290.811428
Piccadilly/3888879669_0d75a63d57_o.jpg,-5000.000000,-1094.365773,5000.000000,-1619.179890
Piccadilly/3888880351_703ef21136_o.jpg,-5000.000000,-514.895152,5000.000000,-472.171798
Piccadilly/3889670378_4d40af613e_o.jpg,-5000.000000,-136.580075,5000.000000,205.735929
Piccadilly/3889673402_1fc4b11494_o.jpg,-5000.000000,-192.779224,5000.000000,-178.002447
Piccadilly/3889674114_493bd506ba_o.jpg,-5000.000000,-1028.900065,5000.000000,-1628.471380
Piccadilly/3889674760_a8cf069bd6_o.jpg,-5000.000000,-570.983934,5000.000000,-284.759641
Piccadilly/3889675090_416a7e4a43_o.jpg,-5000.000000,-162.811479,5000.000000,-84.439787
Piccadilly/3889675422_18da5ec1c9_o.jpg,-5000.000000,-8.194174,5000.000000,-533.985999
Piccadilly/3889675796_73a89ab84a_o.jpg,-5000.000000,-409.621303,5000.000000,-137.936888
Piccadilly/3890321_f986a61aa9_o.jpg,-5000.000000,-210.695367,5000.000000,-228.442802
Piccadilly/3891981511_1df39a8413_o.jpg,-5000.000000,-142.917521,5000.000000,-312.615686
Piccadilly/389351786_d327344325_o.jpg,-5000.000000,-484.247180,5000.000000,-646.419255
Piccadilly/3900634141_ab096a7faa_o.jpg,-5000.000000,-151.587732,5000.000000,-407.068358
Piccadilly/39044882_d61430bd64_o.jpg,-5000.000000,-324.666480,5000.000000,-422.016401
Piccadilly/3907009931_3b21d5ea6f_o.jpg,-5000.000000,-452.345673,5000.000000,-243.042844
Piccadilly/3907793912_363f01f43b_o.jpg,-5000.000000,-356.174825,5000.000000,-90.528167
Piccadilly/3913020340_b8f8928a83_o.jpg,-5000.000000,-695.919757,5000.000000,-517.010510
Piccadilly/3914403739_5e40fa5140_o.jpg,-5000.000000,-380.790452,5000.000000,-461.863567
Piccadilly/3914405341_6700ae9041_o.jpg,-5000.000000,-244.561521,5000.000000,-269.507341
Piccadilly/3914406699_96f2e48b2c_o.jpg,-5000.000000,-414.289236,5000.000000,-563.102445
Piccadilly/3915110145_44acd54730_o.jpg,-5000.000000,-731.796638,5000.000000,-660.376029
Piccadilly/3915647475_25059a197f_o.jpg,-5000.000000,-949.403731,5000.000000,-563.389829
Piccadilly/3915896124_3f400ea1c9_o.jpg,-5000.000000,-282.937369,5000.000000,-130.345403
Piccadilly/3919473309_31f538ccae_o.jpg,-5000.000000,-326.692753,5000.000000,-173.948214
Piccadilly/3920254108_49c013c159_o.jpg,-5000.000000,-425.527424,5000.000000,-440.343152
Piccadilly/3920254906_14c5e36e0f_o.jpg,-5000.000000,-458.842767,5000.000000,-350.326368
Piccadilly/3920257508_3fa89119a6_o.jpg,-5000.000000,-278.787398,5000.000000,-127.710773
Piccadilly/3920257832_0be8875c22_o.jpg,-5000.000000,-171.534084,5000.000000,-116.665765
Piccadilly/3922288013_1eb9ba379c_o.jpg,-5000.000000,-284.821290,5000.000000,-649.170353
Piccadilly/3923070414_c1b5d3179e_o.jpg,-5000.000000,-19.552131,5000.000000,-145.283122
Piccadilly/392806693_d146bc0657_o.jpg,-5000.000000,-162.370422,5000.000000,-259.391913
Piccadilly/3929153812_b3949216f8_o.jpg,-5000.000000,-475.554265,5000.000000,-307.393642
Piccadilly/3929932682_dbda54d18e_o.jpg,-5000.000000,-150.673987,5000.000000,-180.998412
Piccadilly/3932292876_78a99c934a_o.jpg,-5000.000000,-49.486008,5000.000000,-106.787067
Piccadilly/3934571324_5d705dd946_o.jpg,-5000.000000,-459.617658,5000.000000,-207.679582
Piccadilly/3934572984_31083fdfda_o.jpg,-5000.000000,31.192406,5000.000000,-110.281167
Piccadilly/3934574230_880c2af011_o.jpg,-5000.000000,-295.565414,5000.000000,-69.183417
Piccadilly/3950701619_617da3df6a_o.jpg,-5000.000000,-77.661301,5000.000000,-188.680951
Piccadilly/3950915460_1c26813ff6_o.jpg,-5000.000000,-292.554772,5000.000000,-1544.455006
Piccadilly/3950926356_8ae556c6a5_o.jpg,-5000.000000,-649.912521,5000.000000,-220.737072
Piccadilly/3950929254_960d5a1e72_o.jpg,-5000.000000,-447.569187,5000.000000,-199.808640
Piccadilly/3953301340_d821cff583_o.jpg,-5000.000000,-658.651953,5000.000000,-693.197737
Piccadilly/3956923534_09cd1366a4_o.jpg,-5000.000000,-311.990232,5000.000000,-661.853130
Piccadilly/3958043221_406403d771_o.jpg,-5000.000000,-439.717649,5000.000000,-342.212620
Piccadilly/3967428894_21342c6a10_o.jpg,-5000.000000,-170.499397,5000.000000,-267.499925
Piccadilly/3967429252_a9e0d8d48d_o.jpg,-5000.000000,-3144.296363,5000.000000,-2151.797291
Piccadilly/3972223805_8c613c1a6f_o.jpg,-5000.000000,-64.007471,5000.000000,-209.974556
Piccadilly/3972247781_a01c9d10f4_o.jpg,-5000.000000,-153.122337,5000.000000,-422.798468
Piccadilly/3979346039_be09d0743d_o.jpg,-5000.000000,208.296090,5000.000000,-117.474248
Piccadilly/3983380677_5629bbbd00_o.jpg,-5000.000000,-358.033389,5000.000000,3.343784
Piccadilly/3984138276_d5edf30d5c_o.jpg,-5000.000000,-350.277598,5000.000000,-665.222038
Piccadilly/3984144172_d33a9a2ac2_o.jpg,-5000.000000,-1069.012448,5000.000000,466.764781
Piccadilly/3984147216_9888f88e62_o.jpg,-5000.000000,-290.995203,5000.000000,-492.075969
Piccadilly/398753312_0fee8ad05a_o.jpg,-5000.000000,-225.417971,5000.000000,-185.030152
Piccadilly/399115808_f7a9f6aa5e_o.jpg,-5000.000000,-349.946791,5000.000000,-330.242831
Piccadilly/399117933_39852c14d8_o.jpg,-5000.000000,-491.647219,5000.000000,-170.478970
Piccadilly/399118190_f59070a6c0_o.jpg,-5000.000000,-483.038161,5000.000000,-164.590556
Piccadilly/399118401_68e6466db2_o.jpg,-5000.000000,-441.561894,5000.000000,-442.237314
Piccadilly/3992268275_5f2a2455c7_o.jpg,-5000.000000,-52.906449,5000.000000,-171.150219
Piccadilly/399388110_b36327f3ac_o.jpg,-5000.000000,-87.409030,5000.000000,-375.524907
Piccadilly/40018768_06dcbb15cd_o.jpg,-5000.000000,-430.852665,5000.000000,-289.132728
Piccadilly/400231268_78f2195431_o.jpg,-5000.000000,-1695.008581,5000.000000,-1748.532336
Piccadilly/400910351_fa4e7a9f25_o.jpg,-5000.000000,342.359470,5000.000000,586.997518
Piccadilly/401916849_5f657337e8_o.jpg,-5000.000000,-16.325023,5000.000000,-31.347118
Piccadilly/401916855_0b0db7852f_o.jpg,-5000.000000,89.700437,5000.000000,33.538708
Piccadilly/405629821_2f1238cfde_o.jpg,-5000.000000,240.596705,5000.000000,62.333218
Piccadilly/406035968_2752cc1265_o.jpg,-5000.000000,-970.666103,5000.000000,393.202959
Piccadilly/406036034_f3f25d761a_o.jpg,-5000.000000,-61.565420,5000.000000,-171.605795
Piccadilly/406379556_fd4353c91d_o.jpg,-5000.000000,-16.201476,5000.000000,93.997109
Piccadilly/406379741_9abed9d582_o.jpg,-5000.000000,-14.595349,5000.000000,-81.877431
Piccadilly/406794660_a6fb07704a_o.jpg,-5000.000000,-942.380393,5000.000000,-1634.400392
Piccadilly/406794747_4b2190c9cb_o.jpg,-5000.000000,-176.024289,5000.000000,-506.929212
Piccadilly/4086449854_46989a6ee6_o.jpg,-5000.000000,-33.136319,5000.000000,-28.820883
Piccadilly/409237751_97dc2ddbd3_o.jpg,-5000.000000,-482.442480,5000.000000,-245.979513
Piccadilly/409238199_25cd766b3e_o.jpg,-5000.000000,-196.053243,5000.000000,-101.770028
Piccadilly/4106016589_9e64014a31_o.jpg,-5000.000000,-218.728876,5000.000000,-63.836272
Piccadilly/4106018183_2bea1162b7_o.jpg,-5000.000000,-119.286967,5000.000000,-238.542979
Piccadilly/4106786630_21f1c1a199_o.jpg,-5000.000000,-288.008868,5000.000000,-48.658762
Piccadilly/4106787332_34612ffc83_o.jpg,-5000.000000,-121.412208,5000.000000,-1222.734637
Piccadilly/411654441_fb5e6b1c4c_o.jpg,-5000.000000,836.439075,5000.000000,-790.842902
Piccadilly/411654818_e25837e440_o.jpg,-5000.000000,-79.462365,5000.000000,-267.950987
Piccadilly/413332811_cf9650bccf_o.jpg,-5000.000000,-126.631780,5000.000000,-247.634087
Piccadilly/4139222530_d0c5bdce0b_o.jpg,-5000.000000,-133.013419,5000.000000,71.824148
Piccadilly/4149183667_32402318db_o.jpg,-5000.000000,-741.254394,5000.000000,-380.700022
Piccadilly/4149943070_a288909969_o.jpg,-5000.000000,-802.718861,5000.000000,-180.190853
Piccadilly/4157738700_667ff7065a_o.jpg,-5000.000000,132.119325,5000.000000,-39.271676
Piccadilly/416702838_6ff715b06b_o.jpg,-5000.000000,-980.096785,5000.000000,-157.438950
Piccadilly/416703502_91a4220202_o.jpg,-5000.000000,-465.274373,5000.000000,-536.054742
Piccadilly/417418462_54ec283601_o.jpg,-5000.000000,-249.849928,5000.000000,-132.786166
Piccadilly/419589406_733a190b24_o.jpg,-5000.000000,-89.393717,5000.000000,-8.830067
Piccadilly/421522205_31c2563333_o.jpg,-5000.000000,-663.147090,5000.000000,-130.718991
Piccadilly/42295175_4ef5cdc381_o.jpg,-5000.000000,-144.577321,5000.000000,-239.124921
Piccadilly/422969094_f24d66027b_o.jpg,-5000.000000,-519.465287,5000.000000,-318.260209
Piccadilly/423970635_922bd92b1d_o.jpg,-5000.000000,-344.286715,5000.000000,-35.737936
Piccadilly/424346191_e7c2974cb6_o.jpg,-5000.000000,-155.283136,5000.000000,-204.009418
Piccadilly/425224639_2bd9347229_o.jpg,-5000.000000,-152.424190,5000.000000,-289.016987
Piccadilly/425225877_03c1536c5a_o.jpg,-5000.000000,-93.205547,5000.000000,-369.415476
Piccadilly/425254313_7d2cec1394_o.jpg,-5000.000000,-944.052267,5000.000000,-913.865438
Piccadilly/425255411_65283a9d43_o.jpg,-5000.000000,-124.423951,5000.000000,-310.628392
Piccadilly/425361097_87bc5cd05b_o.jpg,-5000.000000,-112.709282,5000.000000,-458.155870
Piccadilly/426098350_73d625ec67_o.jpg,-5000.000000,-784.286237,5000.000000,-544.098567
Piccadilly/428421220_f9119f9f85_o.jpg,-5000.000000,-3348.451586,5000.000000,-3295.502442
Piccadilly/429504305_8c5769886c_o.jpg,-5000.000000,-313.342705,5000.000000,-306.159315
Piccadilly/429506610_1b30df4487_o.jpg,-5000.000000,-560.318010,5000.000000,-658.375909
Piccadilly/429856937_868c5c7988_o.jpg,-5000.000000,-461.883592,5000.000000,-482.505755
Piccadilly/430753219_985a43000c_o.jpg,-5000.000000,-334.486901,5000.000000,-84.194561
Piccadilly/430753488_37f7e84d60_o.jpg,-5000.000000,-337.300548,5000.000000,-39.512595
Piccadilly/430753763_71f1d877d6_o.jpg,-5000.000000,-934.959529,5000.000000,-439.321124
Piccadilly/430754173_383603eda8_o.jpg,-5000.000000,-3253.454805,5000.000000,-2923.983567
Piccadilly/432102337_dbff312ca6_o.jpg,-5000.000000,-498.084460,5000.000000,-606.839854
Piccadilly/432102341_36574b92c8_o.jpg,-5000.000000,-344.086721,5000.000000,-319.872017
Piccadilly/432102343_4aebeac7b0_o.jpg,-5000.000000,505.552954,5000.000000,55.374953
Piccadilly/43243559_fda2c47cd8_o.jpg,-5000.000000,37.459829,5000.000000,-41.794247
Piccadilly/43243560_01e72c269a_o.jpg,-5000.000000,49.311367,5000.000000,-198.422735
Piccadilly/432818159_16be17042b_o.jpg,-5000.000000,-233.964007,5000.000000,-240.149450
Piccadilly/432824716_cd93c376d7_o.jpg,-5000.000000,-324.919436,5000.000000,-409.993307
Piccadilly/432830423_c9a164c5de_o.jpg,-5000.000000,-536.313204,5000.000000,-551.427673
Piccadilly/433436336_d2aec1e341_o.jpg,-5000.000000,-419.707694,5000.000000,-503.951586
Piccadilly/433572194_985b5faf13_o.jpg,-5000.000000,-178.040255,5000.000000,-208.064609
Piccadilly/433572246_5e34fdf718_o.jpg,-5000.000000,-223.726886,5000.000000,-137.838457
Piccadilly/435040444_8fdcc47861_o.jpg,-5000.000000,-386.898857,5000.000000,-319.813144
Piccadilly/435724368_af58bd89e8_o.jpg,-5000.000000,-268.935068,5000.000000,-180.918757
Piccadilly/436205362_1ad93fb63d_o.jpg,-5000.000000,-442.058364,5000.000000,-440.601213
Piccadilly/436269779_0513346089_o.jpg,-5000.000000,-316.089348,5000.000000,-3.700406
Piccadilly/438858502_64f60e4e41_o.jpg,-5000.000000,-272.184138,5000.000000,-1.531189
Piccadilly/444094775_0419c947e7_o.jpg,-5000.000000,-138.483594,5000.000000,-160.787131
Piccadilly/445396283_89988d6315_o.jpg,-5000.000000,-1333.029751,5000.000000,-1082.279526
Piccadilly/445396548_296b837bbc_o.jpg,-5000.000000,-333.902983,5000.000000,-179.937474
Piccadilly/447740439_50f9ab0835_o.jpg,-5000.000000,-520.149862,5000.000000,-1099.546355
Piccadilly/449548915_22e760f405_o.jpg,-5000.000000,-527.028111,5000.000000,-165.198881
Piccadilly/449809505_c3697f217a_o.jpg,-5000.000000,-3455.246333,5000.000000,-3006.605399
Piccadilly/453225161_7c548796a9_o.jpg,-5000.000000,-760.166494,5000.000000,-714.499634
Piccadilly/455116031_a881cb2a8a_o.jpg,-5000.000000,-278.210091,5000.000000,-46.706500
Piccadilly/459889764_fea471df0d_o.jpg,-5000.000000,-320.530372,5000.000000,-176.668600
Piccadilly/459891946_fad9039486_o.jpg,-5000.000000,-477.746689,5000.000000,-226.006144
Piccadilly/459901627_97d0d8fe0e_o.jpg,-5000.000000,-248.628112,5000.000000,-109.079326
Piccadilly/460374891_c89caed605_o.jpg,-5000.000000,-17.355630,5000.000000,-187.196587
Piccadilly/460374931_62e78c0ad4_o.jpg,-5000.000000,-107.538347,5000.000000,-180.308687
Piccadilly/460374947_2816970dc1_o.jpg,-5000.000000,-413.809784,5000.000000,-323.976445
Piccadilly/460374949_d0a8b65b62_o.jpg,-5000.000000,-676.097465,5000.000000,-859.116108
Piccadilly/460374963_ba525dd4f6_o.jpg,-5000.000000,-186.546809,5000.000000,-404.020449
Piccadilly/462151457_23c7ba5331_o.jpg,-5000.000000,-573.739814,5000.000000,-520.279215
Piccadilly/465580341_b6b1c8bc9c_o.jpg,-5000.000000,-331.402237,5000.000000,-170.898484
Piccadilly/465582005_2b5e1a36bd_o.jpg,-5000.000000,-459.224816,5000.000000,-160.810077
Piccadilly/465582161_92bce6f53a_o.jpg,-5000.000000,-701.498270,5000.000000,-487.035315
Piccadilly/465582189_e86ad8dc18_o.jpg,-5000.000000,-296.422213,5000.000000,-324.477586
Piccadilly/465582321_4dda355118_o.jpg,-5000.000000,-195.903673,5000.000000,-486.704932
Piccadilly/466059693_c94a832f15_o.jpg,-5000.000000,-309.581106,5000.000000,-418.673520
Piccadilly/46738907_2a6874ce96_o.jpg,-5000.000000,-419.209667,5000.000000,-785.226716
Piccadilly/468894019_bf987c7825_o.jpg,-5000.000000,-115.421837,5000.000000,-2.323890
Piccadilly/472268132_8fa46647a9_o.jpg,-5000.000000,-3571.379819,5000.000000,-3361.563497
Piccadilly/472268424_80af0fee3f_o.jpg,-5000.000000,-328.559633,5000.000000,-410.416387
Piccadilly/472680632_34cb3ecf08_o.jpg,-5000.000000,59.288945,5000.000000,-51.716827
Piccadilly/472835955_b693aeb8d1_o.jpg,-5000.000000,-776.414411,5000.000000,-214.008124
